league,id,minute,result,X,Y,understat_xg,player,h_a,player_id,situation,season,shotType,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,lastAction,status,distanceToGoal,angleToGoal,xgboost_xg,logrec_xg,gradboost_xg,ensemble_xg,isGoal,isGoalBool
La_liga,135216,83,SavedShot,0.930999984741211,0.405999984741211,0.0619066059589386,Iván Ramis,a,2127,FromCorner,2016,Head,1780,Deportivo La Coruna,Eibar,2,1,2016-08-20 00:00:00,Bebé,Cross,0.0,9.66166266644291,33.5568974242951,0.05567677,0.0633263784112969,0.0397341590514118,0.0530165759271422,Not Goal,False
La_liga,135218,90,MissedShots,0.695,0.805,0.0257532075047493,Pedro León,a,2197,DirectFreekick,2016,RightFoot,1780,Deportivo La Coruna,Eibar,2,1,2016-08-20 00:00:00,,Standard,0.0,38.1542687651067,9.23146134213048,0.056617077,0.0171797497165884,0.069798179867473,0.0475581508209423,Not Goal,False
La_liga,135268,3,BlockedShot,0.825999984741211,0.332000007629395,0.037921816110611,Luis Suárez,h,2098,OpenPlay,2016,LeftFoot,1781,Barcelona,Real Betis,6,2,2016-08-20 20:15:00,Lionel Messi,Pass,0.0,21.5476384480964,16.5201174805956,0.038364872,0.0493329561696436,0.041295487184588,0.0430611242611414,Not Goal,False
La_liga,135269,5,Goal,0.955999984741211,0.517999992370605,0.650512456893921,Arda Turan,h,2102,OpenPlay,2016,RightFoot,1781,Barcelona,Real Betis,6,2,2016-08-20 20:15:00,Jordi Alba,Pass,1.0,4.77939217202987,74.3925829299315,0.60208124,0.712891896309585,0.5862131403583218,0.6345204043123683,Goal,True
La_liga,135270,16,BlockedShot,0.73,0.272999992370605,0.0196486506611109,Ivan Rakitic,h,2094,OpenPlay,2016,RightFoot,1781,Barcelona,Real Betis,6,2,2016-08-20 20:15:00,Sergio Busquets,Pass,0.0,32.2799103470929,11.406447753417,0.011086277,0.0147468132252205,0.0100235070727655,0.0119801452267805,Not Goal,False
La_liga,135273,25,MissedShots,0.913000030517578,0.482000007629395,0.132920622825623,Arda Turan,h,2102,OpenPlay,2016,RightFoot,1781,Barcelona,Real Betis,6,2,2016-08-20 20:15:00,Sergi Roberto,Pass,0.0,9.21663394014294,43.0624836398651,0.3860288,0.336652219597404,0.3789929322916353,0.3669189278249188,Not Goal,False
La_liga,135274,28,BlockedShot,0.851999969482422,0.52,0.105821453034878,Denis Suárez,h,2308,OpenPlay,2016,LeftFoot,1781,Barcelona,Real Betis,6,2,2016-08-20 20:15:00,Sergi Roberto,TakeOn,0.0,15.5994006164043,26.3213393577185,0.19613671,0.1540752426446252,0.1511058168017654,0.1669756179390264,Not Goal,False
La_liga,135275,29,BlockedShot,0.875999984741211,0.637000007629395,0.0816835686564445,Lionel Messi,h,2097,OpenPlay,2016,LeftFoot,1781,Barcelona,Real Betis,6,2,2016-08-20 20:15:00,Jordi Alba,Pass,0.0,16.0096317067834,21.4224803101185,0.11026257,0.098877588359443,0.1088399660858267,0.1059222189061803,Not Goal,False
La_liga,135276,29,ShotOnPost,0.901999969482422,0.6,0.0993464440107346,Lionel Messi,h,2097,OpenPlay,2016,RightFoot,1781,Barcelona,Real Betis,6,2,2016-08-20 20:15:00,,Rebound,0.0,12.3338625720187,28.4997951785312,0.16675687,0.1661348307691773,0.1972924771818661,0.1766221284282879,Not Goal,False
La_liga,135277,36,Goal,0.784000015258789,0.452000007629395,0.0364016629755497,Lionel Messi,h,2097,OpenPlay,2016,LeftFoot,1781,Barcelona,Real Betis,6,2,2016-08-20 20:15:00,Sergi Roberto,Pass,1.0,22.913664480801,17.9772611561307,0.051802237,0.0453400843698346,0.0557911807963337,0.050921457129986,Goal,True
La_liga,135279,40,BlockedShot,0.866999969482422,0.292000007629395,0.0524916127324104,Sergi Roberto,h,2104,OpenPlay,2016,RightFoot,1781,Barcelona,Real Betis,6,2,2016-08-20 20:15:00,Lionel Messi,Pass,0.0,19.8764694003136,14.9934723011185,0.042090014,0.0577993283569908,0.0419025022299929,0.0473693022082191,Not Goal,False
La_liga,135280,41,Goal,0.871999969482422,0.395999984741211,0.0991078242659569,Luis Suárez,h,2098,OpenPlay,2016,RightFoot,1781,Barcelona,Real Betis,6,2,2016-08-20 20:15:00,Sergi Roberto,Pass,1.0,15.1870630738338,24.3630840027235,0.13767175,0.1224893766201144,0.1339797522221882,0.1312913872615055,Goal,True
La_liga,135281,45,BlockedShot,0.845,0.464000015258789,0.11157339066267,Arda Turan,h,2102,OpenPlay,2016,RightFoot,1781,Barcelona,Real Betis,6,2,2016-08-20 20:15:00,Luis Suárez,Pass,0.0,16.4580777711105,24.8300484532073,0.109478936,0.1107075584686922,0.1096135553883499,0.1099410947365093,Not Goal,False
La_liga,135282,47,MissedShots,0.809000015258789,0.517999992370605,0.0866532921791077,Lionel Messi,h,2097,OpenPlay,2016,LeftFoot,1781,Barcelona,Real Betis,6,2,2016-08-20 20:15:00,Jordi Alba,TakeOn,0.0,20.0923153336501,20.6123961599825,0.09188832,0.085261607969573,0.0815678391850109,0.0862294814144511,Not Goal,False
La_liga,135283,49,SavedShot,0.815999984741211,0.499000015258789,0.0874929204583168,Lionel Messi,h,2097,OpenPlay,2016,LeftFoot,1781,Barcelona,Real Betis,6,2,2016-08-20 20:15:00,Denis Suárez,Pass,0.0,19.3201212668774,21.4538500104338,0.08538891,0.0723850903267144,0.0965535451577783,0.0846519404372302,Not Goal,False
La_liga,135284,49,SavedShot,0.815,0.524000015258789,0.08158078789711,Lionel Messi,h,2097,OpenPlay,2016,LeftFoot,1781,Barcelona,Real Betis,6,2,2016-08-20 20:15:00,Arda Turan,Pass,0.0,19.4934361359592,21.1995695448079,0.08538891,0.0705883650071947,0.0944469914405919,0.083345891101922,Not Goal,False
La_liga,135285,49,MissedShots,0.855999984741211,0.425,0.0684984400868416,Ivan Rakitic,h,2094,OpenPlay,2016,LeftFoot,1781,Barcelona,Real Betis,6,2,2016-08-20 20:15:00,,Rebound,0.0,15.9569561148018,24.6461704625023,0.11818021,0.1019096814501056,0.1107635633943465,0.1102007394266106,Not Goal,False
La_liga,135286,50,SavedShot,0.89,0.487999992370605,0.133757635951042,Denis Suárez,h,2308,OpenPlay,2016,RightFoot,1781,Barcelona,Real Betis,6,2,2016-08-20 20:15:00,Lionel Messi,Pass,0.0,11.5787890924172,35.0159350568004,0.29279894,0.2292911129969923,0.2216467420867504,0.2477260549909355,Not Goal,False
La_liga,135287,53,BlockedShot,0.94,0.32,0.0811402872204781,Luis Suárez,h,2098,OpenPlay,2016,RightFoot,1781,Barcelona,Real Betis,6,2,2016-08-20 20:15:00,Lionel Messi,Pass,0.0,13.7661759395992,14.6737835052634,0.07694302,0.1023351402604196,0.0708470024218662,0.0835646553198193,Not Goal,False
La_liga,135288,53,BlockedShot,0.755999984741211,0.316000003814697,0.0107243983075023,Ivan Rakitic,h,2094,OpenPlay,2016,RightFoot,1781,Barcelona,Real Betis,6,2,2016-08-20 20:15:00,,Aerial,0.0,28.5120083404191,13.2005588601422,0.009222995,0.0066889275354232,0.0107089185009545,0.0088517667182343,Not Goal,False
La_liga,135289,55,Goal,0.961999969482422,0.465999984741211,0.70915412902832,Luis Suárez,h,2098,OpenPlay,2016,RightFoot,1781,Barcelona,Real Betis,6,2,2016-08-20 20:15:00,Lionel Messi,Pass,1.0,4.61145035412306,74.9196252466528,0.63039005,0.7202733732704258,0.6412076918646629,0.6645202040564385,Goal,True
La_liga,135290,56,Goal,0.800999984741211,0.552999992370605,0.0872735232114792,Lionel Messi,h,2097,OpenPlay,2016,LeftFoot,1781,Barcelona,Real Betis,6,2,2016-08-20 20:15:00,Arda Turan,TakeOn,1.0,21.2035351820234,19.3232032906976,0.07747517,0.0734966066968702,0.0759184381709088,0.0756087378900661,Goal,True
La_liga,135291,60,BlockedShot,0.730999984741211,0.48,0.0594804883003235,Lionel Messi,h,2097,DirectFreekick,2016,LeftFoot,1781,Barcelona,Real Betis,6,2,2016-08-20 20:15:00,,Standard,0.0,28.2777247229466,14.7333186287952,0.05822011,0.0532618283538984,0.0583254121205875,0.0565690447367628,Not Goal,False
La_liga,135292,65,MissedShots,0.795999984741211,0.615,0.103561602532864,Lionel Messi,h,2097,DirectFreekick,2016,LeftFoot,1781,Barcelona,Real Betis,6,2,2016-08-20 20:15:00,,Standard,0.0,22.8028258914786,17.1983269244215,0.101641096,0.0976717095397285,0.0920437301919938,0.0971243761051906,Not Goal,False
La_liga,135293,73,MissedShots,0.919000015258789,0.455999984741211,0.0954505875706673,Gerard Piqué,h,2092,FromCorner,2016,Head,1781,Barcelona,Real Betis,6,2,2016-08-20 20:15:00,Ivan Rakitic,Cross,0.0,9.01593411444582,42.5208748751047,0.095345065,0.0907750205012941,0.0844490509418939,0.09019556642259,Not Goal,False
La_liga,135294,74,SavedShot,0.888000030517578,0.604000015258789,0.125158339738846,Lionel Messi,h,2097,OpenPlay,2016,LeftFoot,1781,Barcelona,Real Betis,6,2,2016-08-20 20:15:00,Munir,Pass,0.0,13.722635436008,26.2037619009128,0.15568931,0.1417106329738126,0.1557152077782081,0.1509451090395931,Not Goal,False
La_liga,135295,81,Goal,0.759000015258789,0.699000015258789,0.0537586882710457,Luis Suárez,h,2098,DirectFreekick,2016,RightFoot,1781,Barcelona,Real Betis,6,2,2016-08-20 20:15:00,,Standard,1.0,28.6959578337364,12.8800743651618,0.040513452,0.050302457081741,0.0394100840884076,0.0434776032580535,Goal,True
La_liga,135298,86,SavedShot,0.92,0.637000007629395,0.46485036611557,Lucas Digne,h,1823,OpenPlay,2016,LeftFoot,1781,Barcelona,Real Betis,6,2,2016-08-20 20:15:00,Lionel Messi,Throughball,0.0,12.5438377566939,23.129343404114,0.30808225,0.300155377493077,0.2760211082685755,0.2948069449313405,Not Goal,False
La_liga,135299,87,SavedShot,0.810999984741211,0.696999969482422,0.0402609929442406,Ivan Rakitic,h,2094,OpenPlay,2016,RightFoot,1781,Barcelona,Real Betis,6,2,2016-08-20 20:15:00,Lucas Digne,Pass,0.0,23.9432004751164,14.5450997173254,0.036239453,0.0381433115535993,0.0347381347844095,0.0363913304554588,Not Goal,False
La_liga,135300,88,BlockedShot,0.770999984741211,0.532000007629394,0.0116171035915613,Sergio Busquets,h,2095,FromCorner,2016,RightFoot,1781,Barcelona,Real Betis,6,2,2016-08-20 20:15:00,Ivan Rakitic,Chipped,0.0,24.143261592136,17.1742213459334,0.03366925,0.0205149099645644,0.0324653465385065,0.0287994862181431,Not Goal,False
La_liga,135301,88,BlockedShot,0.815,0.377000007629395,0.0462351255118847,Lionel Messi,h,2097,FromCorner,2016,RightFoot,1781,Barcelona,Real Betis,6,2,2016-08-20 20:15:00,,Rebound,0.0,21.1491633953103,18.1445365465352,0.037515342,0.0319924625083754,0.0323154119003577,0.0339215867137486,Not Goal,False
La_liga,135302,90,BlockedShot,0.905999984741211,0.643000030517578,0.0834086239337921,Lionel Messi,h,2097,OpenPlay,2016,LeftFoot,1781,Barcelona,Real Betis,6,2,2016-08-20 20:15:00,Sergi Roberto,Cross,0.0,13.8554374880513,22.027135324901,0.07506092,0.072741598237875,0.0781296388757259,0.0752850276248523,Not Goal,False
La_liga,135271,18,MissedShots,0.715,0.52,0.0105979172512889,Álvaro Cejudo,a,2142,SetPiece,2016,RightFoot,1781,Barcelona,Real Betis,6,2,2016-08-20 20:15:00,,None,0.0,29.9558879855029,13.9179007182731,0.010084592,0.0115238785700274,0.0103616154936088,0.0106653672716703,Not Goal,False
La_liga,135272,20,Goal,0.785999984741211,0.632999992370605,0.0875516384840012,Rubén Castro,a,2150,DirectFreekick,2016,RightFoot,1781,Barcelona,Real Betis,6,2,2016-08-20 20:15:00,,Standard,1.0,24.2217856199253,16.0082631948395,0.08240875,0.0860279417318587,0.0831912703469525,0.0838975068029998,Goal,True
La_liga,135278,39,MissedShots,0.858000030517578,0.615,0.0210731513798237,Antonio Sanabria,a,2217,SetPiece,2016,Head,1781,Barcelona,Real Betis,6,2,2016-08-20 20:15:00,Felipe Gutiérrez,Cross,0.0,16.8362823819993,22.005090674264,0.021068363,0.0273089547452643,0.0175208338678463,0.0220194798308789,Not Goal,False
La_liga,135296,83,BlockedShot,0.849000015258789,0.375,0.0180446058511734,Rubén Castro,a,2150,SetPiece,2016,Head,1781,Barcelona,Real Betis,6,2,2016-08-20 20:15:00,Álvaro Cejudo,Cross,0.0,17.9897463627229,20.5107477535379,0.017936166,0.0230701477979591,0.0190244441593671,0.020040851765189,Not Goal,False
